Raw,27479424,23653685000000,18,,-1298203733965211930,-0.4835796356201172,1001.3628052547574,0.15804043276033908,9.362751023645265,135,25,0.0,23567,326587560875832,13,35.5,-509.923095703125,0.08509999513626099,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27479427,31,23567,326587650211930,326587.65021193004,326587.567856659,2.4689489132940687E7
Raw,27479424,23653685000000,18,,-1298203733965211930,-0.4835796356201172,1001.3628052547574,0.15804043276033908,9.362751023645265,135,31,0.0,23567,326587567856659,19,31.3,387.3542175292969,0.19220000505447388,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27479427,33,23567,326587650211930,326587.65021193004,326587.56382117805,2.589929588937251E7
Raw,27479424,23653685000000,18,,-1298203733965211930,-0.4835796356201172,1001.3628052547574,0.15804043276033908,9.362751023645265,135,33,0.0,23567,326587563821178,19,31.8,447.0095520019531,0.19220000505447388,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27479429,Galileo,6,0,37.31718591877803,-5.934697517571543,117.30336293345317,15.009589252562723,-8.225722386551736,0.08999497588961258,2.366147037042938,326569.65021193004
AndroidLocation,27479430,37.31727368,-5.93461368,93.57501220703125
CalculatedPVT,27479431,GPS,0,8,37.31750403078195,-5.934425623999538,55.79112264048308,15.050580025941153,-8.665820953934352,-0.2525630213376262,2.2708032128243336,326569.65021193004
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,8,0.0,16399,326588563510228,14,33.8,-503.30047607421875,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,10,0.0,16399,326588566396109,17,32.1,-531.6846923828125,0.10639999806880951,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,16,0.0,16399,326588576529507,24,29.5,-201.466552734375,1.1845000982284546,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,18,0.0,16399,326588573053306,19,31.1,440.8415832519531,0.18320000171661377,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,20,0.0,16399,326588570829709,14,34.5,-248.58377075195312,0.07850000262260437,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,23,0.0,16399,326588569372022,21,30.1,-319.92987060546875,0.26420000195503235,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,26,0.0,16399,326588576952717,24,28.9,154.9661102294922,1.1845000982284546,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,27,0.0,16399,326588573333708,9,39.5,-311.2628479003906,0.05400000140070915,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,29,0.0,16399,326588560726550,16,33.4,526.8472900390625,0.10439999401569366,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27480429,11,23567,326588644912793,326588.644912793,326588.566614212,2.347332405812128E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,11,0.0,23567,326588566614212,21,31.1,-402.41815185546875,0.28369998931884766,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27480429,12,23567,326588644912793,326588.644912793,326588.57270369004,2.1647744470772095E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,12,0.0,23567,326588572703690,24,29.9,49.53778839111328,1.1965000629425049,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27480429,24,23567,326588644912793,326588.644912793,326588.566235486,2.3586863254186444E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,24,0.0,23567,326588566235486,13,36.1,-100.06571197509766,0.08810000121593475,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27480429,25,23567,326588644912793,326588.644912793,326588.555578414,2.6781773066863466E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,25,0.0,23567,326588555578414,14,35.0,-509.6405944824219,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27480429,31,23567,326588644912793,326588.644912793,326588.562556233,2.4689875550562315E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,31,0.0,23567,326588562556233,19,31.9,387.22113037109375,0.19670000672340393,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27480429,33,23567,326588644912793,326588.644912793,326588.558520635,2.589971739938201E7
Raw,27480427,23654680000000,18,,-1298203733964912793,0.578122615814209,1001.3433638960123,0.5586527717275445,9.456095279440012,136,33,0.0,23567,326588558520635,27,29.0,448.1891784667969,0.5945000052452087,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27480432,Galileo,6,0,37.317380600854506,-5.934656708846887,91.57913595507853,14.539374855252856,-8.71964533438882,-0.4660928629212808,2.3661391617508083,326570.644912793
CalculatedPVT,27480436,GPS,0,9,37.31731194102472,-5.93477734122092,111.92347273021005,14.560178049399983,-8.491775393577559,-0.23509273467243474,1.6476223705900623,326570.644912793
AndroidLocation,27480438,37.31740418,-5.93471429,94.10064697265625
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,8,0.0,16399,326589555964441,13,35.4,-503.15008544921875,0.07760000228881836,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,10,0.0,16399,326589558850431,17,32.5,-532.110595703125,0.12440000474452972,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,16,0.0,16399,326589568982730,17,31.8,-200.81857299804688,0.10939999669790268,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,18,0.0,16399,326589565504409,17,32.2,440.9372253417969,0.10490000247955322,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,20,0.0,16399,326589563283088,14,34.2,-248.83343505859375,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,23,0.0,16399,326589561825640,19,30.7,-319.254150390625,0.19519999623298645,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,26,0.0,16399,326589569404743,21,29.6,155.82223510742188,0.26420000195503235,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,27,0.0,16399,326589565787274,9,39.0,-311.1018981933594,0.041999999433755875,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,29,0.0,16399,326589553177404,24,28.6,526.0560913085938,1.1800000667572021,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27481419,11,23567,326589637365388,326589.63736538804,326589.55906811403,2.3472932230932154E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,11,0.0,23567,326589559068114,16,33.7,-402.5113830566406,0.10889999568462372,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27481419,12,23567,326589637365388,326589.63736538804,326589.56515608,2.164780594788919E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,12,0.0,23567,326589565156080,21,30.6,49.56479263305664,0.2881999909877777,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27481420,24,23567,326589637365388,326589.63736538804,326589.55868838105,2.358677331576421E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,24,0.0,23567,326589558688381,11,37.6,-100.05030059814453,0.07620000839233398,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27481420,25,23567,326589637365388,326589.63736538804,326589.548032642,2.6781283518454995E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,25,0.0,23567,326589548032642,16,34.2,-509.48876953125,0.1103999987244606,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27481420,31,23567,326589637365388,326589.63736538804,326589.55500750203,2.4690273083972644E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,31,0.0,23567,326589555007502,16,33.9,386.93499755859375,0.10889999568462372,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27481421,33,23567,326589637365388,326589.63736538804,326589.550971671,2.590018478601395E7
Raw,27481417,23655673000000,18,,-1298203733964365388,-0.9298439025878906,1000.9479010477662,0.33073395152889284,7.14838316152327,137,33,0.0,23567,326589550971671,21,30.6,447.5920715332031,0.28369998931884766,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27481425,Galileo,6,0,37.317464299998925,-5.934832385842298,103.9226177225355,14.399120784057228,-8.250484119520495,-0.2844949053082573,2.3661267703990134,326571.63736538804
AndroidLocation,27481430,37.31753622,-5.93481095,94.8636474609375
CalculatedPVT,27481431,GPS,0,9,37.317491313344874,-5.93480033683213,97.97287761629559,14.565627794651498,-8.223688722164319,0.08555134752863491,1.6476554556233245,326571.63736538804
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,8,0.0,16399,326590584068896,14,34.3,-503.6277160644531,0.09950000047683716,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,10,0.0,16399,326590586955069,14,34.2,-533.0709228515625,0.07249999791383743,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,16,0.0,16399,326590597086221,21,29.7,-201.53887939453125,0.27619999647140503,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,18,0.0,16399,326590593605772,31,27.1,439.5307922363281,0.6710000038146973,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,20,0.0,16399,326590591386736,11,36.8,-249.90574645996094,0.05970000475645065,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,23,0.0,16399,326590589929544,16,33.2,-320.4537353515625,0.08789999783039093,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,26,0.0,16399,326590597506909,14,34.2,154.32472229003906,0.08900000154972076,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,27,0.0,16399,326590593891104,10,37.8,-311.7148742675781,0.05810000002384186,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,29,0.0,16399,326590581278321,17,31.6,525.9844360351562,0.12889999151229858,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27482414,11,23567,326590665468132,326590.665468132,326590.587172279,2.3472506218766473E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,11,0.0,23567,326590587172279,14,34.6,-403.2362365722656,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27482414,12,23567,326590665468132,326590.665468132,326590.59325870103,2.1647842802749056E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,12,0.0,23567,326590593258701,17,32.6,48.699798583984375,0.13490000367164612,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27482414,24,23567,326590665468132,326590.665468132,326590.58679151104,2.3586657585920162E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,24,0.0,23567,326590586791511,13,36.2,-100.7995376586914,0.08810000121593475,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27482414,25,23567,326590665468132,326590.665468132,326590.576137175,2.678074716856255E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,25,0.0,23567,326590576137175,14,34.6,-510.0267639160156,0.09950000047683716,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27482415,31,23567,326590665468132,326590.665468132,326590.58310899005,2.469064960732081E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,31,0.0,23567,326590583108990,17,33.2,386.2028503417969,0.13189999759197235,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27482415,33,23567,326590665468132,326590.665468132,326590.579072923,2.5900632069995053E7
Raw,27482413,23656702000000,18,,-1298203733963468132,-0.6150894165039062,1001.1778213083744,0.039296721846897434,7.532709582892487,138,33,0.0,23567,326590579072923,19,31.6,446.6130065917969,0.19820000231266022,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27482417,Galileo,6,0,37.317568045880044,-5.934877783495698,100.35074898297898,14.325831351903542,-8.08013175030837,-0.4869682965670892,2.3661160280925864,326572.665468132
AndroidLocation,27482429,37.31767602,-5.93488988,94.9434814453125
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,8,0.0,16399,326591573471457,14,33.9,-505.0860290527344,0.08300000429153442,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,10,0.0,16399,326591576357620,19,31.4,-534.586181640625,0.18770000338554382,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,16,0.0,16399,326591586487737,24,29.1,-203.13424682617188,1.1694999933242798,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,18,0.0,16399,326591583005066,16,32.7,439.32879638671875,0.10889999568462372,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,20,0.0,16399,326591580788414,13,34.9,-251.12232971191406,0.08509999513626099,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27483424,23657692000000,18,,-1298203733962868950,0.7059097290039062,1001.1802660301328,-2.6359600528438056,7.867843240283277,139,23,0.0,16399,326591579331372,24,28.6,-321.7371520996094,1.1890000104904175,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
